,n,ns,l,ls,i,is,epi,smt,para
2608,0.9906595027674875,7.0815110176396136e-06,0.4274105589512623,0.00015820250223826397,0.5079627083541793,0.00046296204403063887,89,8,2
2609,0.9849857311249948,6.935077994677559e-06,0.42038960191408276,0.0001013766029170532,0.5494604252060352,0.00045791919607000007,89,9,1
2610,0.9829516923886258,7.067116504715182e-06,0.4380585491727272,0.00013054263595894182,0.24142802546076822,0.0008540523125733699,90,1,9
2611,0.9941739931516104,9.010687146555319e-07,0.42598333554351464,0.00014202416609636519,0.4536851867691653,0.00012837259804791636,90,2,8
2612,0.9944778480718861,1.929098935898733e-06,0.4274121337561417,9.108144755771e-05,0.46737027068454484,0.00022050510357710766,90,3,7
2613,0.9943232317053642,1.924975138136303e-06,0.43196746895915294,5.193577893353966e-05,0.4742616546775009,0.00020986589209310435,90,4,6
2614,0.9937872794741672,6.787483542865419e-06,0.41994698820412774,0.0001870988473306688,0.4704351818511424,0.00042383167925611235,90,5,5
2615,0.9933268613223818,2.083398619820514e-06,0.4246207936690101,0.00014801070835059662,0.47538949322773744,0.0001473654090145345,90,6,4
2616,0.9921532922766791,3.6352563921863053e-06,0.41525960354389463,0.0001705415912127024,0.4726909198888255,0.00043054141543392543,90,7,3
2617,0.9905136999188134,7.144513708187183e-06,0.42337906702241734,7.884359444962013e-05,0.499808280371527,0.00036647194557505965,90,8,2
2618,0.9853150505950258,1.2315928567343048e-05,0.4266852627985494,0.00019141278657974095,0.556103540622712,0.00023931307312852662,90,9,1
2619,0.9809600168501936,8.830450153158052e-06,0.42616041902028984,6.34130938530027e-05,0.24302541123096963,0.0003674676386625982,91,1,9
2620,0.9942420904049525,1.4493052449276512e-06,0.43725350509571226,5.71075815527608e-05,0.4586653231990472,0.00021971087256411864,91,2,8
2621,0.9943982313390519,2.8650221306408928e-06,0.4189058017596323,4.608824238650299e-05,0.46177124358467186,0.00034892658195708804,91,3,7
2622,0.9943609035424577,4.768721256937482e-06,0.43094272087110846,0.00021134297520825911,0.47490741872506836,0.0004272999185694725,91,4,6
2623,0.9938271852544039,1.3564705853280728e-06,0.42290297651915987,8.348391027682031e-05,0.4704253424624474,0.0004182091495240739,91,5,5
2624,0.9935136247759448,1.98871925135966e-06,0.4360627899813592,0.0001002855279986968,0.4878703500536436,0.00017209096110098264,91,6,4
2625,0.9921684118345708,2.6642710117551583e-06,0.4140648073943227,3.484995806606623e-05,0.4734222259092551,0.0004541295844672116,91,7,3
2626,0.9906711441486571,3.641314260492066e-06,0.43178204738151077,9.205470080245927e-05,0.4987269384585588,0.00037149370413168707,91,8,2
2627,0.9853427865052946,6.2378382400338504e-06,0.43209064818115994,5.1042717386204616e-05,0.5635728559389422,0.0002351723570895205,91,9,1
2628,0.9725120483092939,2.9693136800886464e-05,0.42238525855611364,3.778018138735492e-05,0.2194765946252651,0.0019810189830130063,92,1,9
2629,0.994058462403161,1.6565527089839557e-06,0.4252156221410232,7.81610862865498e-05,0.44880746153033335,0.00012643796105755618,92,2,8
2630,0.9945720142707665,3.6926602141092098e-06,0.42442454519856737,6.606731542158976e-05,0.4736325412501137,0.00018675707417024442,92,3,7
2631,0.9942513530604246,1.9393047678856753e-06,0.4224653171078752,0.00015242710029066838,0.4734697298747001,0.0002528751163274694,92,4,6
2632,0.9938542494341006,4.588962651603364e-06,0.42744196311937754,0.00019019917196097248,0.4721011914570156,0.00013238042683206058,92,5,5
2633,0.9932762907702413,6.197873621821188e-06,0.4230930321873521,0.0002051141134450459,0.473089920696646,0.00038753854586656277,92,6,4
2634,0.9923484049997487,2.518411248803239e-06,0.4244713597866678,5.5807807290981625e-05,0.4810414207319452,0.00035757179434085454,92,7,3
2635,0.9902428222763389,6.814711414927993e-06,0.41134855513888735,2.7855249285634104e-05,0.4895016034852913,0.00032846648310258536,92,8,2
2636,0.9852313015885714,1.853388600157067e-05,0.42084871248833605,6.68049007458066e-05,0.5632467150512942,0.00034506580399292955,92,9,1
2637,0.9706053973260114,4.082020618367619e-05,0.419683269125881,4.942443506852479e-05,0.22786972012900036,0.0012339237756283927,93,1,9
2638,0.9941958875543235,9.412023621543558e-07,0.4269883240916604,5.187326590013939e-05,0.4503182315846422,0.00014609894684509148,93,2,8
2639,0.9943408539713675,4.850438938466346e-06,0.42336699177885034,0.00021638912406865245,0.4611070415259779,0.00037426088868848013,93,3,7
2640,0.9942393025970991,2.0994907807548525e-06,0.42034012064370196,7.273018512997907e-05,0.4708644588843008,0.00022573062156531836,93,4,6
2641,0.993815898046626,4.244121463143495e-06,0.421014450847883,0.00022453976427324072,0.47267237232768955,0.00021086828797653616,93,5,5
2642,0.9933366471189169,3.151402603982146e-06,0.4270746071657367,8.558850348143049e-05,0.47819747473215374,0.000120402232077862,93,6,4
2643,0.992389358289696,1.82783795530038e-06,0.41972843422847517,0.00011016438240358524,0.47821002654538836,0.0003922105592994094,93,7,3
2644,0.9906691119169501,3.675576392515312e-06,0.42207219157804554,9.854871683495278e-05,0.5039396808592491,0.0002084359208752789,93,8,2
2645,0.9851339619464577,1.710453065933441e-05,0.42309275784117095,6.1006743067760004e-05,0.5513372367576287,0.00043448993223711523,93,9,1
2646,0.9792649188635915,1.52113784473311e-05,0.4277661481700566,4.592686815151655e-05,0.22952698880145228,0.000515068870685567,94,1,9
2647,0.9940574909476575,3.058171275608572e-06,0.4170015025134831,6.094944890550358e-05,0.44617700208731925,0.0002609044950839543,94,2,8
2648,0.9942974507979864,2.1790024699452606e-06,0.4203455708951583,0.00017229457168719715,0.4539273603358758,0.0002186851109352986,94,3,7
2649,0.9942770788977925,1.6180851214923004e-06,0.42083914294663344,0.0001608527385043097,0.4676360216673758,0.0001459009555743632,94,4,6
2650,0.9937363668426333,2.0820317856878913e-06,0.41050644748621345,7.042568685208109e-05,0.4666797354348229,0.000652146282781714,94,5,5
2651,0.9935600876300296,5.357535586430293e-06,0.43940072793231605,8.58847676467379e-05,0.48704043724103385,0.00039982403703005286,94,6,4
2652,0.9923842502127943,2.909141118950663e-06,0.4250373809515551,8.868854554462385e-05,0.47983267675218644,0.0002465238023566865,94,7,3
2653,0.990687369144637,1.1983313228880184e-05,0.43019774727719623,4.475823898884919e-05,0.5082617214573126,0.0006353143337119492,94,8,2
2654,0.9854797244871011,8.748077235994167e-06,0.42941224483566215,4.782483978429768e-05,0.5576700542690762,0.0004113531040489016,94,9,1
2655,0.980102763206369,1.0910004659699271e-05,0.4234812565887214,0.00014232876846531243,0.23238318557083387,0.0005350542815299893,95,1,9
2656,0.9938698661396377,3.3809949924006355e-06,0.41564243527002553,9.800455684853938e-05,0.4431224109648027,0.0005708109889920165,95,2,8
2657,0.9947304404664574,1.6957012628927563e-06,0.45016361730247656,7.64378673327347e-05,0.4821375326308362,0.00021692475492097413,95,3,7
2658,0.9944247579699628,1.3913443060969577e-06,0.43097292670136744,8.029709460508019e-05,0.48146925053363077,0.00014266070088443268,95,4,6
2659,0.9938815866409315,2.5626796562140265e-06,0.4232799651472526,6.965226334914326e-05,0.46762292656175597,0.0002484874696006995,95,5,5
2660,0.9931758867590909,1.2149023562789096e-06,0.4205065503285994,8.841023156782651e-05,0.47085578876050704,0.00037443769123655436,95,6,4
2661,0.9925609917890081,3.0809154560032308e-06,0.43676688066821046,0.00016409604561209686,0.48657824904787855,0.00015791969873638127,95,7,3
2662,0.9907817963167113,9.574968258126592e-06,0.4358887303504961,0.00011957135444957411,0.5089309932651688,0.0003543192555466653,95,8,2
2663,0.9855408543574401,9.523539782707484e-06,0.42740899069994687,7.119132891488416e-05,0.5572915657614183,0.0001708740586568897,95,9,1
2664,0.9800807455703762,2.4635226387802568e-05,0.42819099738955835,5.7695148197408496e-05,0.2278860475364667,0.000560852895990008,96,1,9
2665,0.9940581012274736,2.9565803808900937e-06,0.41914621775104627,0.00013670709786383652,0.44319005967904945,0.00015309618054620863,96,2,8
2666,0.9945817749080756,8.253969468260512e-07,0.43215394461890944,0.00013712489518518937,0.4775193259103849,0.00010572148583221072,96,3,7
2667,0.9943906184952871,2.02321289325132e-06,0.4320722645752446,0.0001500592987512156,0.4817965084255842,0.00031848322387163455,96,4,6
2668,0.99389070431012,1.836454931127743e-06,0.4166458698665723,0.00011530997751632173,0.4702588728751931,0.00024107052250117516,96,5,5
2669,0.9930681074326705,3.999235260293083e-06,0.40931595461921483,0.00010879441303362511,0.45546741451483885,0.00022091868216029002,96,6,4
2670,0.9922921528177504,7.594493514188106e-06,0.41759271743104837,0.00012166685651829979,0.47362480375592336,0.0003689575195271187,96,7,3
2671,0.9906809833960356,5.95534538492587e-06,0.43168819316328966,5.953421085311517e-05,0.5073749632012216,0.0004624269423156755,96,8,2
2672,0.9857439675385501,2.081665704558776e-05,0.4379082685645186,0.00014242647328931258,0.5608536197321907,0.000901495130052988,96,9,1
2673,0.9829823727741361,1.4206224313893289e-05,0.43389570019479284,9.905727940376927e-05,0.25106225742835386,0.0005236531009909784,97,1,9
2674,0.9941643141069122,3.399145402103331e-06,0.42312647351817645,0.00011388800863740252,0.45184707241738725,0.0003744006500402265,97,2,8
2675,0.9944020130295119,2.927361230480543e-06,0.42661901441680744,4.6617274366946884e-05,0.4604439665226954,0.00017773729533816486,97,3,7
2676,0.9943327951286155,1.7353333298413265e-06,0.42796976957921995,0.00017011297872885275,0.472521606644756,0.0004815445271786911,97,4,6
2677,0.9939665455802972,2.1252747179720426e-06,0.4311024291932389,0.000116009102436597,0.47569891821673527,0.00022878710372623685,97,5,5
2678,0.9933361329694451,3.8050506497282e-06,0.4241283573154574,0.00013933486896687314,0.47706807651417354,0.0002848875775807975,97,6,4
2679,0.992361997312381,1.6723809484558653e-06,0.4273608599928456,8.520145828922777e-05,0.47996514732667583,0.0005573386064498452,97,7,3
2680,0.9906089366221067,4.053525469872021e-06,0.4256946464583157,0.00016555372682727171,0.5028365463646666,0.0005398900099112408,97,8,2
2681,0.9857818665429053,1.189721303490749e-05,0.4424961247536761,0.00011899052258520129,0.5601410398945131,0.0006253519822989669,97,9,1
2682,0.9802392128280102,2.1938965396772786e-05,0.4397127976516019,0.0001514403452507941,0.25412923530810266,0.0006449709191720712,98,1,9
2683,0.9940568428596034,2.2067570530696042e-06,0.4331786818416393,5.291337249878135e-05,0.44986670588237676,0.0002748295500407668,98,2,8
2684,0.994303330043533,1.6104474445295316e-06,0.4225596774902777,7.879563367850449e-05,0.4560945484837304,0.0003792453650474761,98,3,7
2685,0.9942467359391567,2.0290776470507624e-06,0.42258914960765526,0.00010350789559663578,0.4670878862575002,0.0004179272325852498,98,4,6
2686,0.993843804643548,2.775077386828189e-06,0.4193384033562845,0.00017029393567446273,0.4678041426263236,0.000147904643612761,98,5,5
2687,0.9932413678051768,2.1808579849099372e-06,0.4206698150833975,7.447953646745399e-05,0.474267355754931,0.0001949657655846652,98,6,4
2688,0.9925038161244929,2.565027682946734e-06,0.42442759582741324,0.0001833046978498911,0.49280911306891695,0.00042975709724144944,98,7,3
2689,0.9906046319187439,7.213321490205572e-06,0.42510943512313304,8.101983566781448e-05,0.5011377228604899,0.0004021883660311293,98,8,2
2690,0.9853252287254652,7.161183631694096e-06,0.4252532879743938,4.139581078770459e-05,0.5539554527148248,0.0006206717433349202,98,9,1
2691,0.9779039177113921,1.6739839203965126e-05,0.4342564887963374,7.578750019241224e-05,0.24799570883421546,0.0004448394092469637,99,1,9
2692,0.9941287415709625,1.7028166933514123e-06,0.4295956593538994,5.4331732061160727e-05,0.45597163025232135,0.00015155723717215412,99,2,8
2693,0.9943487045838425,1.0408413393098019e-06,0.4179785437321161,0.00012859642375833715,0.46369991374627023,0.0002112730258140085,99,3,7
2694,0.9943901531774632,2.452574178630764e-06,0.4382168114900987,0.00012249608954098114,0.47336777157534965,0.0002943372919224675,99,4,6
2695,0.9940073077576647,1.2051791122386417e-06,0.42899558884606254,6.218863432327677e-05,0.4776651542804223,0.00027783994487229124,99,5,5
2696,0.9932465889830638,4.813180110023891e-06,0.421788740612954,5.883974218944004e-05,0.4698326305914544,0.00033146369431767144,99,6,4
2697,0.9924220732755457,2.9265160942371226e-06,0.4380391801835325,5.763086374695244e-05,0.4863188273772767,0.00018494518348189198,99,7,3
2698,0.9905920158535257,2.8703049622752136e-06,0.4274817561353844,6.954730115634361e-05,0.501642303483583,0.0004393259950858272,99,8,2
2699,0.9853598167961048,1.0325111343285856e-05,0.43034818693626375,0.00016406711545867325,0.5557479542998122,0.000490608574778968,99,9,1
2700,0.976105439245845,1.3408079591144149e-05,0.41249336410532056,0.0002221129805178302,0.22009081278325557,0.0002732216194734158,0,1,9
2701,0.9940288841115903,2.193788154407025e-06,0.43005972648899626,9.655128291334285e-05,0.44963379524875186,0.00017121229278782213,0,2,8
2702,0.9944040933312753,1.9370559057108907e-06,0.42393308995230916,0.00011786385337753974,0.46777225924132804,0.00022854918804681156,0,3,7
2703,0.9941510507234795,2.5563561369069024e-06,0.41983425559267357,0.0001143307945795033,0.46214547080921126,0.0002442419420077319,0,4,6
2704,0.9938829602062336,4.128149408615866e-06,0.4259124013693905,0.0001250159972839507,0.46594089498158164,0.0003216892754486368,0,5,5
2705,0.993208705700051,3.224441556216899e-06,0.4165067910101231,0.000152912758828594,0.46919039962949655,0.0005422331082408752,0,6,4
2706,0.9923967770216392,3.1922598181123814e-06,0.4223372287871326,9.729269208361999e-05,0.48407608328496193,0.00020693369348432692,0,7,3
2707,0.9904420067188375,8.157146320190693e-06,0.4186943175166032,9.514408779346124e-05,0.495497409859649,0.00031140413608530854,0,8,2
2708,0.9857488463415366,1.0911113241218377e-05,0.44028690018201966,0.00023318068260973747,0.5651872833206223,0.00045510848516832735,0,9,1
2709,0.9825141456861844,7.899010520012175e-05,0.42636625570833314,0.00028576061563620567,0.23836680113527822,0.0010346655794357788,1,1,9
2710,0.9941670116843306,2.4418108418638448e-06,0.4220934181868784,4.706373399466827e-05,0.4560022928188424,0.00037317296384148423,1,2,8
2711,0.9944908262817194,1.3757121494433116e-06,0.4282301671770465,5.5493593377953854e-05,0.4691286061718645,0.0003575947737337929,1,3,7
2712,0.9942129548185017,2.683951096927064e-06,0.42447544950166466,8.112879728226698e-05,0.4701769518280563,0.0002996114503976861,1,4,6
2713,0.9938955095410068,4.746392547275991e-06,0.42941007927557495,5.934023240356576e-05,0.47198609972447525,0.00030900202168713105,1,5,5
2714,0.9933736123274637,3.5001659568245266e-06,0.4246874508018848,0.00014204555185379485,0.4747579612970177,0.00026583449390719526,1,6,4
2715,0.9924387844686723,4.993169311134526e-06,0.42217639301933724,7.824363120884618e-05,0.4857116773792133,0.0003096597284669582,1,7,3
2716,0.9904353753852215,8.373615575816353e-06,0.41356766264753414,9.659036943944141e-05,0.4986805955041316,0.00030609651589608063,1,8,2
2717,0.9854825882536478,1.1547251977137375e-05,0.4265096965661088,0.00011439348747969717,0.5564938153613501,0.00035515675301898145,1,9,1
2718,0.9806911429950779,1.6954841802286593e-05,0.43378829512667166,9.93157672647958e-05,0.23430775750046604,0.0003522269915042509,2,1,9
2719,0.9940544773880349,2.2696389825911778e-06,0.4292990037719735,7.037349128147419e-05,0.4509965217176764,0.00019212953259851813,2,2,8
2720,0.9943854895896095,4.037718461036651e-06,0.4144894625742314,8.679389675847274e-05,0.4655909737190395,0.00030127719004771625,2,3,7
2721,0.9942640405044026,1.39681532650662e-06,0.42588195805319895,0.00018083722848615826,0.4698109091853988,0.00044870741794686566,2,4,6
2722,0.9938446749499017,3.111254671430101e-06,0.42353436975243797,0.0001115763499786988,0.47230834118536097,0.0005619304163886663,2,5,5
2723,0.9932715089534281,2.820183717448383e-06,0.42664378711592804,6.348714262508848e-05,0.47502949338549205,0.00043581880573047017,2,6,4
2724,0.9922224562815575,3.0179100723851616e-06,0.42303068637617103,0.00013066837036380675,0.4739743042231173,0.0003442780673499479,2,7,3
2725,0.9905100769490207,5.6468092430453904e-06,0.4218221159681067,4.6246631748568223e-05,0.4989369950843806,0.00012908684129666126,2,8,2
2726,0.985175849010539,2.4070983848152014e-05,0.42109107738385193,3.501888397495678e-05,0.558626263953333,0.0004133229763077434,2,9,1
2727,0.9773692232564745,1.2205629883916716e-05,0.41462276891075733,9.082301829758122e-05,0.22497340146011482,0.0005593431638463508,3,1,9
2728,0.9941572588596973,3.6868688881610396e-06,0.43223188943435503,0.00017200432377078193,0.4532320526221442,0.00035776605982913115,3,2,8
2729,0.994324084879095,1.999587556778084e-06,0.42080790442912697,9.794799364649668e-05,0.45854381667317773,0.00021595878803886155,3,3,7
2730,0.994279935560464,1.0566095713482767e-06,0.43174748385719464,9.900695175782688e-05,0.47493438880369876,0.0001392680422809821,3,4,6
2731,0.9939326180266673,1.8958503733969266e-06,0.42432395304140424,6.058539269163875e-05,0.47323297394119146,0.0004430456929865365,3,5,5
2732,0.993414459126569,4.3022869063110305e-06,0.43234799728321266,4.262858411275518e-05,0.47670062416054726,0.0003289038974375481,3,6,4
2733,0.992345721897463,2.992474223528553e-06,0.427844577818219,6.134164310101136e-05,0.4771520147415557,0.00013992473591482207,3,7,3
2734,0.9906834400174223,5.454388338248733e-06,0.42242111040159147,0.00013190440093052908,0.504417977478065,0.0003129115590969038,3,8,2
2735,0.9853608884610043,1.663056744767489e-05,0.42540195084232796,6.389650251974482e-05,0.5541638802562007,0.0006788485462965997,3,9,1
2736,0.9812860869704666,1.3992800486701677e-05,0.4274844617871766,4.058386349284722e-05,0.23216214990510498,0.0005711992300929217,4,1,9
2737,0.9939923655977885,3.7896355174670456e-06,0.4260522551711108,0.00022161745458510536,0.443463292433049,0.00024534801674594084,4,2,8
2738,0.9944611128076645,3.020789659124821e-06,0.4210755550103543,0.00012607186736935397,0.46893344698900613,0.00033043994933003155,4,3,7
2739,0.9943117181383033,1.0752043778182639e-06,0.42669445792859495,0.0001182430571626711,0.48038721180921173,0.00013199448932344434,4,4,6
2740,0.9939098509949342,5.576954236686455e-06,0.43618127000514906,0.00024019773961605153,0.46877440524738423,0.00031640889761940487,4,5,5
2741,0.9932043224295078,3.2604235724703185e-06,0.4169811292942254,8.012214879974553e-05,0.4753206728269807,0.00035793421934711764,4,6,4
2742,0.992372959986456,2.467082400377492e-06,0.4203887054595572,0.00019360102950402453,0.4832767266540627,0.00040697221083081886,4,7,3
2743,0.990653868863753,5.89498428287525e-06,0.42647904517774554,7.300892976491475e-05,0.5003196217090138,0.0003435585136842554,4,8,2
2744,0.9853812406732858,7.133976348025346e-06,0.4297633468231253,6.467718584781324e-05,0.5636639811723353,0.00024539751310259384,4,9,1
2745,0.982188750596396,1.0897507018642297e-05,0.4339296133040293,8.456214966395158e-05,0.24412065755913398,0.0003912447516800152,5,1,9
2746,0.9940088579277272,1.9390850485000753e-06,0.4230547269237313,6.225793587694515e-05,0.44439940566901076,0.00023251521441128417,5,2,8
2747,0.9944826734756943,1.970567923279993e-06,0.4302516866620699,0.00011407560897026764,0.46954421706429766,0.0002471032396871774,5,3,7
2748,0.9943885969731862,2.5668466242319658e-06,0.43105467605318687,7.202705728074847e-05,0.4791924090233736,0.00022976700110878022,5,4,6
2749,0.993830252094025,1.2489529004502849e-06,0.42380444622192004,9.803152554850461e-05,0.4685577412756853,0.00015191022224095264,5,5,5
2750,0.9933558318275019,1.830779554010146e-06,0.4229409113390926,3.9248527089035844e-05,0.47808344331163444,0.00040971646682788014,5,6,4
2751,0.9922176168254184,7.218339481616175e-06,0.42269455280149654,0.00010780314947543137,0.47477871528696697,0.0006180522190141577,5,7,3
2752,0.9907035720441529,2.9299573667608415e-06,0.4317102627250022,6.58010153307709e-05,0.5062176143547449,0.0002089134927752753,5,8,2
2753,0.9851924440178524,4.077164358147873e-06,0.4296656842192198,8.810528633541683e-05,0.5545876213024262,0.00028390977263898046,5,9,1
2754,0.9773271221535329,3.387565600854816e-05,0.42066360030366423,0.0001287496114717354,0.21175752038791912,0.000527062987465728,6,1,9
2755,0.9941592639734709,9.549378606337832e-07,0.4318917585368149,5.758181310204798e-05,0.4523946104199515,0.0001390750913194814,6,2,8
2756,0.9942827685297517,2.8855402505021383e-06,0.4224183074091617,0.0001980975293169194,0.4573412930851172,0.00033466648342738223,6,3,7
2757,0.9941888481654053,5.584582786457846e-06,0.4178609646255942,0.0001433512741816911,0.46894581017747167,0.0007391835355760237,6,4,6
2758,0.9937619324967354,3.1281234340304473e-06,0.4090355141155529,0.00015831796494614192,0.4674016419846906,0.0003015494279679523,6,5,5
2759,0.993480725107677,7.031506862005665e-06,0.42993154365687725,0.0001678963603282074,0.48908700335628047,0.0005227237137167391,6,6,4
2760,0.9923359562401033,4.063908183934966e-06,0.4153372072899034,0.0002841574335945262,0.4830698002239708,0.00021104137200311177,6,7,3
2761,0.9907132448718361,1.397864502813865e-05,0.42942803211626496,3.243102651261242e-05,0.5078848039155341,0.0001589859646408665,6,8,2
2762,0.9850519375747308,1.3157325320468619e-05,0.4231062117285674,3.408578570644911e-05,0.546327998303211,0.0006314624481956035,6,9,1
2763,0.9826259457913865,1.7357312693570588e-05,0.42530968601720315,0.00010495341798175126,0.23917092105425872,0.0005941231245935516,7,1,9
2764,0.9941153585386878,1.555590053104756e-06,0.4300496281053328,4.635151797373822e-05,0.45609256171002505,0.00021062513085853775,7,2,8
2765,0.9944065051848522,1.1276507584135644e-06,0.4271840744867447,0.00016149346571560334,0.467888277690086,0.0001775957785024747,7,3,7
2766,0.9943295016239504,3.9263607574340485e-06,0.43033703779144944,0.00018501963910739252,0.4746119716144278,0.0003970554777040148,7,4,6
2767,0.9939955547972431,1.8171483217129643e-06,0.42741939888084673,3.90561722746431e-05,0.47712317957130884,0.00029775392241648786,7,5,5
2768,0.9934062379539137,5.401416090866054e-06,0.4273128480577906,0.00019844088297610941,0.481304392398947,0.0002328225314047971,7,6,4
2769,0.9922945426823395,6.185981086287783e-06,0.41957872500168786,8.586706621835995e-05,0.47939502630361697,0.0003276300231378115,7,7,3
2770,0.9905536039567605,9.696539297508083e-06,0.4291058878492569,4.0401759120927334e-05,0.4977185261281194,0.0007362815469138125,7,8,2
2771,0.9852984526528311,2.0995744290342992e-05,0.4334975247618493,0.0001427787943092765,0.5594986955790642,0.0002993631439411627,7,9,1
2772,0.9778117684151326,1.194972070189057e-05,0.4273270521976879,0.00013572489392871823,0.2266204727947246,0.0003630654263505408,8,1,9
2773,0.9939260770517422,9.696989799581467e-07,0.42085477780352565,3.988904760684953e-05,0.4453244622038978,0.00017397233152290022,8,2,8
2774,0.9944928010805828,3.447703007011975e-06,0.42268492330764706,0.0001906793317751167,0.4702625735473346,0.00023531308581714862,8,3,7
2775,0.9941785031832593,1.5955122272834742e-06,0.4132566869499666,4.4402527483776594e-05,0.46398417789141955,0.00015962953432492458,8,4,6
2776,0.9940627589603884,2.104321730144141e-06,0.43813512482722977,2.5103398406812024e-05,0.48540101919907974,0.00017659847996087392,8,5,5
2777,0.9931746132140498,2.555737076312806e-06,0.41495799838288056,8.211333605680798e-05,0.4703648340954037,0.0006226283043587292,8,6,4
2778,0.9924168685787845,7.895823755336553e-06,0.4308421732308486,0.0001999838733075835,0.4823233664540877,0.0003397024485642285,8,7,3
2779,0.9905488277580745,5.469623730372017e-06,0.4206754251794387,8.298658625095966e-05,0.4998578452994438,0.0003714783961234804,8,8,2
2780,0.9854317041260564,1.1552022121943028e-05,0.4289614439601105,8.585304052859591e-05,0.5585844381511784,0.00042710364910349276,8,9,1
2781,0.976802751050029,1.7675225166754863e-05,0.41724300162784667,0.00021030160261205962,0.2115641567507966,0.000904714822886243,9,1,9
2782,0.9940180330224848,3.998965898217164e-06,0.4241121603925243,7.170248657881531e-05,0.4491176020905392,0.0002779604510444038,9,2,8
2783,0.9946322949601972,1.4148964565640886e-06,0.4344010957233498,0.00012815439485207856,0.4779362511584555,0.0002476282342599464,9,3,7
2784,0.9943163321173925,2.26896610123817e-06,0.4177385151220624,0.00012270268817027012,0.4755325828336997,0.00012453872792399812,9,4,6
2785,0.9939930624997692,2.177995129594512e-06,0.42780956371527623,8.025994643818175e-05,0.481322156185665,0.00038127734979671125,9,5,5
2786,0.9934314564851908,4.7968803226158295e-06,0.43279192102506925,0.00024274393416784797,0.48178476629306727,0.00021000025844043353,9,6,4
2787,0.9923014256702396,4.004682309075466e-06,0.4244522000585978,8.248447047821232e-05,0.47436996020384287,0.00040586034424848727,9,7,3
2788,0.9903606565223619,3.4848338476360804e-06,0.4186717881250799,7.460836599376303e-05,0.49117592806071864,0.0003159764185781026,9,8,2
2789,0.9848799246338923,1.2324635827655777e-05,0.4091046738362021,6.21141809931685e-05,0.5507492289036796,0.00048588580726207086,9,9,1
2790,0.9807472183253882,1.7203961365136083e-05,0.42397578142335873,0.00012022060043826487,0.24206432101473604,0.0005564042433919102,10,1,9
2791,0.99408699304356,1.6542573735752506e-06,0.42553463328707103,3.5179326089386325e-05,0.4501391692032729,0.0004408523665865746,10,2,8
2792,0.9944862216923561,1.440204683533624e-06,0.42827999052623317,9.57391869612212e-05,0.4710686418771347,0.00025841924798689715,10,3,7
2793,0.994171512882091,9.027813487434417e-07,0.42093482086988476,5.814101070171409e-05,0.46531634847909054,0.0005050491477690155,10,4,6
2794,0.9939887289287342,3.2715126650081273e-06,0.43550422846465153,7.524055184904494e-05,0.4764005492700974,0.00022935935692415342,10,5,5
2795,0.9933140709952722,1.8117833688647194e-06,0.42568914109282163,0.00018510174440120587,0.47941399068094015,0.00047788522770218105,10,6,4
2796,0.9924267288547394,4.299993559093316e-06,0.4272849354979366,6.346561800903132e-05,0.48231646439998543,0.00033279893499664454,10,7,3
2797,0.9905832945869567,3.037608129934002e-06,0.4285764399108089,7.363366008553615e-05,0.5024521840166986,0.0002858972686844013,10,8,2
2798,0.9854888630058725,1.838166343095047e-05,0.41918435838288476,5.3107593965589235e-05,0.5578560039695947,0.00039216822428707045,10,9,1
2799,0.9803945116002991,1.4706062652475084e-05,0.4187080313023399,0.00015912896786259345,0.23183405111747507,0.0005873020332744753,11,1,9
2800,0.9940403217148294,1.6154920977956029e-06,0.4307654321144919,4.23942635277244e-05,0.44753322086319186,0.00013121701896028895,11,2,8
2801,0.9944326258393004,2.4554337591469526e-06,0.43029518884984896,4.4918035002730755e-05,0.4676403697124158,0.00025424603105726285,11,3,7
2802,0.9943047414832438,1.2356879769616133e-06,0.4341008821199383,3.059847332097277e-05,0.47524767538282914,0.00019020094716710965,11,4,6
2803,0.993961411494995,2.9981551813181103e-06,0.431857337778776,9.050692102451336e-05,0.4766500610372384,0.0004898790951866451,11,5,5
2804,0.9931460619357018,3.426733179215761e-06,0.40805443378844514,0.00014189488322645114,0.4675839114479038,0.0004824193383879018,11,6,4
2805,0.9924223241912146,5.160584273937349e-06,0.4238590241575887,5.180524711928184e-05,0.48333380365444906,0.00035678752426446724,11,7,3
2806,0.9908462923373345,4.786696790655304e-06,0.4322174638205593,0.00024405750907039613,0.5075357842539603,0.00035742947989822623,11,8,2
2807,0.9855910779646866,1.7066720689781167e-05,0.4366723786448374,0.00010447929416617905,0.5599371259786333,0.0003536297839036393,11,9,1
2808,0.976877074960996,3.802697526434946e-05,0.415779229854796,0.00022956916329740972,0.22219111622992352,0.001021459906612011,12,1,9
2809,0.9938733878911082,4.478194794148187e-06,0.4224497112604466,0.00011717846462894191,0.44538834455749043,0.00027905718921494404,12,2,8
2810,0.994374634245136,1.9887816218789827e-06,0.41618129444252355,4.437891570528967e-05,0.4634235878330987,0.0003012410633618336,12,3,7
2811,0.9942049270146124,4.032319062960802e-06,0.428893561366245,0.00016520124417561603,0.46677507458539,0.0003266630288163798,12,4,6
2812,0.9940538873897928,2.9584876216465216e-06,0.44223819741113685,3.667276379590118e-05,0.4823916120452154,0.00037155486295895897,12,5,5
2813,0.993212894039475,1.7069079304909376e-06,0.41879934202976693,0.00014048068713937305,0.4736849463350436,0.0004930086331826481,12,6,4
